1	[{"image_id": "42", "caption": "a bathroom with a sink and a toilet and a mirror"}]
666	[{"image_id": "42", "caption": "a person doing a trick on a snowboard in the snow"}]
667	[{"image_id": "42", "caption": "a man doing a trick on a skateboard in the air"}]
668	[{"image_id": "42", "caption": "a man water skiing on a board in the water"}]
669	[{"image_id": "42", "caption": "two giraffes eating leaves from a tree in a field"}]
670	[{"image_id": "42", "caption": "a microwave in a kitchen with wooden cabinets"}]
671	[{"image_id": "42", "caption": "two horses grazing in a field of green grass"}]
672	[{"image_id": "42", "caption": "a group of people sitting on the shore of a body of water"}]
673	[{"image_id": "42", "caption": "a green bus is parked in a parking lot"}]
674	[{"image_id": "42", "caption": "a woman is looking at a bird flying in the sky"}]
675	[{"image_id": "42", "caption": "a green street sign on the side of a road"}]
676	[{"image_id": "42", "caption": "a man flying through the air on a snowboard"}]
677	[{"image_id": "42", "caption": "a living room with a tv on top of a fireplace"}]
678	[{"image_id": "42", "caption": "a traffic light with two red and green lights"}]
679	[{"image_id": "42", "caption": "a woman walking down a street with two sheep"}]
680	[{"image_id": "42", "caption": "a group of zebras and a giraffe in a field"}]
681	[{"image_id": "42", "caption": "a man riding a wave on a surfboard in a river"}]
682	[{"image_id": "42", "caption": "a woman taking a picture of herself in a mirror"}]
683	[{"image_id": "42", "caption": "a group of cows in a field with palm trees"}]
684	[{"image_id": "42", "caption": "a military truck parked in a field next to a tree"}]
685	[{"image_id": "42", "caption": "a man standing on top of a snow covered mountain"}]
686	[{"image_id": "42", "caption": "a plate of food with a stir fry with broccoli"}]
687	[{"image_id": "42", "caption": "a man swinging a tennis racket on a tennis court"}]
688	[{"image_id": "42", "caption": "a man in a horse drawn carriage on a street"}]
689	[{"image_id": "42", "caption": "a baseball player swinging a bat on a field"}]
690	[{"image_id": "42", "caption": "a row of signs on the side of a fence"}]
691	[{"image_id": "42", "caption": "a man riding a horse in a field"}]
692	[{"image_id": "42", "caption": "a baseball player swinging a bat at a ball"}]
693	[{"image_id": "42", "caption": "a group of elephants standing under a shelter"}]
694	[{"image_id": "42", "caption": "a bathroom with a toilet and a sink"}]
695	[{"image_id": "42", "caption": "a living room with a tv on top of a fireplace"}]
696	[{"image_id": "42", "caption": "a man is standing on skis in the snow"}]
697	[{"image_id": "42", "caption": "a painting of a vase and fruit on a table"}]
698	[{"image_id": "42", "caption": "a woman sitting on a surfboard in the ocean"}]
699	[{"image_id": "42", "caption": "a man is standing in a pile of snow"}]
700	[{"image_id": "42", "caption": "two elephants walking in a body of water"}]
701	[{"image_id": "42", "caption": "a man is standing on skis in the snow"}]
702	[{"image_id": "42", "caption": "a man riding a wave on a surfboard in the ocean"}]
703	[{"image_id": "42", "caption": "a bathroom with a sink and a toilet and a mirror"}]
704	[{"image_id": "42", "caption": "a man riding a wave on a surfboard in the ocean"}]
705	[{"image_id": "42", "caption": "a street with a brick wall next to a building"}]
706	[{"image_id": "42", "caption": "two sheep standing on top of a hill"}]
707	[{"image_id": "42", "caption": "a woman walking in front of a building with graffiti"}]
708	[{"image_id": "42", "caption": "a red double decker bus driving down a street"}]
709	[{"image_id": "42", "caption": "a bathroom with a sink and a toilet"}]
710	[{"image_id": "42", "caption": "a bathroom with a toilet and a tub and a sink"}]
711	[{"image_id": "42", "caption": "a man sitting on the front of a boat in the water"}]
712	[{"image_id": "42", "caption": "two men standing in a living room playing a video game"}]
713	[{"image_id": "42", "caption": "a man doing a trick on a skateboard on a rail"}]
714	[{"image_id": "42", "caption": "a man standing on top of a snow covered mountain"}]
715	[{"image_id": "42", "caption": "a person sitting in the snow with a snowboard"}]
716	[{"image_id": "42", "caption": "a car is parked next to a street sign"}]
717	[{"image_id": "42", "caption": "a bathroom with a toilet and a tub and a sink"}]
718	[{"image_id": "42", "caption": "a man flying through the air on a snowboard"}]
719	[{"image_id": "42", "caption": "a group of zebras and a giraffe in a field"}]
720	[{"image_id": "42", "caption": "a woman stirring a pan of food in a kitchen"}]
721	[{"image_id": "42", "caption": "a man riding a wave on a surfboard in the ocean"}]
722	[{"image_id": "42", "caption": "a row of signs on the side of a fence"}]
723	[{"image_id": "42", "caption": "an image of a man skiing down a mountain"}]
724	[{"image_id": "42", "caption": "a white plate with a dessert with ice cream and a strawberry"}]
725	[{"image_id": "42", "caption": "a woman walking in the rain with a pink umbrella"}]
726	[{"image_id": "42", "caption": "a man water skiing on a board in the water"}]
727	[{"image_id": "42", "caption": "a man doing a trick on a skateboard in the air"}]
728	[{"image_id": "42", "caption": "a microwave in a kitchen with wooden cabinets"}]
729	[{"image_id": "42", "caption": "a group of white vases with flowers on a table"}]
730	[{"image_id": "42", "caption": "a woman talking on a cell phone next to a brick building"}]
731	[{"image_id": "42", "caption": "a park bench sitting next to a bush at night"}]
732	[{"image_id": "42", "caption": "a dog running with a frisbee in its mouth"}]
733	[{"image_id": "42", "caption": "two airplanes are parked at an airport"}]
734	[{"image_id": "42", "caption": "a man doing a trick on a skateboard in the air"}]
735	[{"image_id": "42", "caption": "a man in a horse drawn carriage on a street"}]
736	[{"image_id": "42", "caption": "three cows walking down a street next to a fence"}]
737	[{"image_id": "42", "caption": "a box filled with lots of different types of donuts"}]
738	[{"image_id": "42", "caption": "a man riding a wave on a surfboard in the ocean"}]
739	[{"image_id": "42", "caption": "a woman walking down a street with two sheep"}]
740	[{"image_id": "42", "caption": "three giraffes standing in a field under a tree"}]
741	[{"image_id": "42", "caption": "a group of children standing on a small boat in the water"}]
742	[{"image_id": "42", "caption": "a display case of donuts and pastries in a bakery"}]
743	[{"image_id": "42", "caption": "a bunch of surfboards on a rack on the beach"}]
744	[{"image_id": "42", "caption": "a person standing in the snow with a snowboard"}]
745	[{"image_id": "42", "caption": "a man hitting a tennis ball on a tennis court"}]
746	[{"image_id": "42", "caption": "two sheep standing on top of a hill"}]
747	[{"image_id": "42", "caption": "a man swinging a tennis racket on a tennis court"}]
748	[{"image_id": "42", "caption": "a plate with a variety of food on a table"}]
749	[{"image_id": "42", "caption": "a plate of food with a stir fry with broccoli"}]
750	[{"image_id": "42", "caption": "a group of bottles of wine sitting next to a plant"}]
751	[{"image_id": "42", "caption": "a man riding a wave on a surfboard in the ocean"}]
752	[{"image_id": "42", "caption": "a room with white curtains and a suitcase"}]
753	[{"image_id": "42", "caption": "a man flying through the air while riding a snowboard"}]
754	[{"image_id": "42", "caption": "a dog sitting next to a red fire hydrant"}]
755	[{"image_id": "42", "caption": "a traffic light with two red and green lights"}]
756	[{"image_id": "42", "caption": "a young boy riding a skateboard on a ramp"}]
757	[{"image_id": "42", "caption": "two donuts on a table with a cup of coffee"}]
758	[{"image_id": "42", "caption": "two giraffes eating leaves from a tree in a field"}]
759	[{"image_id": "42", "caption": "a woman in a black dress riding a skateboard"}]
760	[{"image_id": "42", "caption": "a baseball player holding a bat at home plate"}]
761	[{"image_id": "42", "caption": "a small robot is standing next to a toothbrush"}]
762	[{"image_id": "42", "caption": "a group of zebras and a giraffe in a field"}]
763	[{"image_id": "42", "caption": "a man doing a trick on a skateboard in the air"}]
764	[{"image_id": "42", "caption": "a man is cross country skiing in the snow"}]
765	[{"image_id": "42", "caption": "a man sitting on the front of a boat in the water"}]
766	[{"image_id": "42", "caption": "three giraffes standing in a field under a tree"}]
767	[{"image_id": "42", "caption": "a group of young people playing a game of frisbee"}]
768	[{"image_id": "42", "caption": "a display of dishes and sinks on a shelf in a museum"}]
769	[{"image_id": "42", "caption": "an image of a man skiing down a mountain"}]
770	[{"image_id": "42", "caption": "a man and a woman flying a kite on the beach"}]
771	[{"image_id": "42", "caption": "a room with white curtains and a suitcase"}]
772	[{"image_id": "42", "caption": "a red dump truck driving down a dirt road"}]
773	[{"image_id": "42", "caption": "a man doing a trick on a skateboard on a box"}]
774	[{"image_id": "42", "caption": "a group of boats docked on the water under a bridge"}]
775	[{"image_id": "42", "caption": "a man doing a trick on a skateboard on a rail"}]
776	[{"image_id": "42", "caption": "two giraffes standing next to a rock wall"}]
777	[{"image_id": "42", "caption": "two ducks swimming on a body of water"}]
778	[{"image_id": "42", "caption": "a man serving a tennis ball on a tennis court"}]
779	[{"image_id": "42", "caption": "a person is skiing down a snow covered slope"}]
780	[{"image_id": "42", "caption": "a park with benches and a greenhouse with flowers"}]
781	[{"image_id": "42", "caption": "two men skateboarding on a ramp at a skate park"}]
782	[{"image_id": "42", "caption": "two men jumping in the air to catch a frisbee"}]
783	[{"image_id": "42", "caption": "a bathroom with a sink and a large mirror"}]
784	[{"image_id": "42", "caption": "two giraffes standing next to a rock wall"}]
785	[{"image_id": "42", "caption": "a black and white cow grazing in a field"}]
786	[{"image_id": "42", "caption": "a bathroom with a sink and a large mirror"}]
787	[{"image_id": "42", "caption": "a man is cross country skiing in the snow"}]
788	[{"image_id": "42", "caption": "two blue and white airplanes parked in front of an airport"}]
789	[{"image_id": "42", "caption": "a young man playing with a frisbee on the beach"}]
790	[{"image_id": "42", "caption": "a yellow fire hydrant spewing water onto a street"}]
791	[{"image_id": "42", "caption": "a woman standing next to a horse looking at a car"}]
792	[{"image_id": "42", "caption": "a baseball player running to a base on a field"}]
793	[{"image_id": "42", "caption": "a green street sign on the side of a road"}]
794	[{"image_id": "42", "caption": "a room with white curtains and a suitcase"}]
795	[{"image_id": "42", "caption": "a man riding skis on top of a snow covered mountain"}]
796	[{"image_id": "42", "caption": "people waiting for their luggage at an airport"}]
797	[{"image_id": "42", "caption": "an empty kitchen with wooden cabinets and a sink"}]
798	[{"image_id": "42", "caption": "an empty kitchen with wooden cabinets and a sink"}]
799	[{"image_id": "42", "caption": "a man riding a wave on a surfboard in the ocean"}]
800	[{"image_id": "42", "caption": "a man standing next to a tree with a giraffe"}]
801	[{"image_id": "42", "caption": "a person is skiing down a snow covered slope"}]
802	[{"image_id": "42", "caption": "a person looking at a plane on an airport runway"}]
803	[{"image_id": "42", "caption": "two people on skis posing for a picture in the snow"}]
804	[{"image_id": "42", "caption": "a giraffe with its neck up in the air"}]
805	[{"image_id": "42", "caption": "a man riding a snowboard down a snow covered street"}]
806	[{"image_id": "42", "caption": "a man riding a wave on a surfboard in the ocean"}]
807	[{"image_id": "42", "caption": "two zebras standing in a field of grass"}]
808	[{"image_id": "42", "caption": "a bathroom with a sink and a wall of pictures"}]
809	[{"image_id": "42", "caption": "a train on the tracks in front of a building"}]
810	[{"image_id": "42", "caption": "two donuts on a table with a cup of coffee"}]
811	[{"image_id": "42", "caption": "a display case of donuts and pastries in a bakery"}]
812	[{"image_id": "42", "caption": "a traffic light with two red and green lights"}]
813	[{"image_id": "42", "caption": "a dog running with a frisbee in its mouth"}]
814	[{"image_id": "42", "caption": "a man riding a wave on a surfboard in the ocean"}]
815	[{"image_id": "42", "caption": "a black and white cow grazing in a field"}]
816	[{"image_id": "42", "caption": "a baseball player swinging a bat on a field"}]
817	[{"image_id": "42", "caption": "a man hitting a tennis ball on a tennis court"}]
818	[{"image_id": "42", "caption": "a park bench sitting next to a bush at night"}]
819	[{"image_id": "42", "caption": "two men playing with a soccer ball in a parking lot"}]
820	[{"image_id": "42", "caption": "a man and a woman flying a kite on the beach"}]
821	[{"image_id": "42", "caption": "a microwave in a kitchen with wooden cabinets"}]
822	[{"image_id": "42", "caption": "a bathroom with a tub and a sink and a toilet"}]
823	[{"image_id": "42", "caption": "a bathroom with a toilet and a sink"}]
824	[{"image_id": "42", "caption": "a plate of food with a stir fry with broccoli"}]
825	[{"image_id": "42", "caption": "a group of girls playing a game of basketball on a court"}]
826	[{"image_id": "42", "caption": "a green bus is parked in a parking lot"}]
827	[{"image_id": "42", "caption": "a baseball player swinging a bat at a ball"}]
828	[{"image_id": "42", "caption": "a living room with a tv on top of a fireplace"}]
829	[{"image_id": "42", "caption": "a woman is standing on skis in the snow"}]
830	[{"image_id": "42", "caption": "a man doing a trick on a skateboard in the air"}]
831	[{"image_id": "42", "caption": "a street with a brick wall next to a building"}]
832	[{"image_id": "42", "caption": "a bird sitting on a park bench in the rain"}]
833	[{"image_id": "42", "caption": "a woman walking down a street with two sheep"}]
834	[{"image_id": "42", "caption": "a woman brushing her teeth in front of a bathroom mirror"}]
835	[{"image_id": "42", "caption": "a woman is looking at a bird flying in the sky"}]
836	[{"image_id": "42", "caption": "a giraffe laying on the ground with other giraffes"}]
837	[{"image_id": "42", "caption": "a man doing a trick on a skateboard on a rail"}]
838	[{"image_id": "42", "caption": "a man and a woman standing on a picnic table under an umbrella"}]
839	[{"image_id": "42", "caption": "a green street sign on the side of a road"}]
840	[{"image_id": "42", "caption": "a man walking in the rain with an umbrella"}]
841	[{"image_id": "42", "caption": "a bathroom with a toilet and a tub and a sink"}]
842	[{"image_id": "42", "caption": "a man riding a snowboard down a snow covered street"}]
843	[{"image_id": "42", "caption": "a train on the tracks in front of a building"}]
844	[{"image_id": "42", "caption": "a kitchen with wooden cabinets and a sink"}]
845	[{"image_id": "42", "caption": "a group of girls playing a game of basketball on a court"}]
846	[{"image_id": "42", "caption": "a dog catching a blue frisbee in its mouth"}]
847	[{"image_id": "42", "caption": "a group of zebras and a giraffe in a field"}]
848	[{"image_id": "42", "caption": "two giraffes eating leaves from a tree in a field"}]
849	[{"image_id": "42", "caption": "a person riding a skateboard on a ramp at a skate park"}]
850	[{"image_id": "42", "caption": "a woman walking down a street with a suitcase and a traffic light"}]
851	[{"image_id": "42", "caption": "two elephants standing next to each other in a cage"}]
852	[{"image_id": "42", "caption": "a young boy riding a skateboard on a ramp"}]
853	[{"image_id": "42", "caption": "a black and white vase with a bird in it"}]
854	[{"image_id": "42", "caption": "a man swinging a tennis racket on a tennis court"}]
855	[{"image_id": "42", "caption": "a woman walking down a road with a do not enter sign"}]
856	[{"image_id": "42", "caption": "a drawer full of apples and other fruits and vegetables"}]
857	[{"image_id": "42", "caption": "two men skateboarding on a ramp at a skate park"}]
858	[{"image_id": "42", "caption": "a yellow fire hydrant spewing water onto a street"}]
859	[{"image_id": "42", "caption": "two airplanes are parked at an airport"}]
860	[{"image_id": "42", "caption": "a man sitting at a desk with a laptop computer"}]
861	[{"image_id": "42", "caption": "a group of cows in a field with palm trees"}]
862	[{"image_id": "42", "caption": "a person sitting in the snow with a snowboard"}]
863	[{"image_id": "42", "caption": "two sheep sitting in a grassy field"}]
864	[{"image_id": "42", "caption": "a small robot is standing next to a toothbrush"}]
865	[{"image_id": "42", "caption": "a man is standing on skis in the snow"}]
866	[{"image_id": "42", "caption": "a person standing in the snow with a snowboard"}]
867	[{"image_id": "42", "caption": "a woman in a black dress riding a skateboard"}]
868	[{"image_id": "42", "caption": "a pink bathroom with a toilet and a sink"}]
869	[{"image_id": "42", "caption": "a man riding a wave on a surfboard in a river"}]
870	[{"image_id": "42", "caption": "a man riding a wave on a surfboard in the ocean"}]
871	[{"image_id": "42", "caption": "two people on skis posing for a picture in the snow"}]
872	[{"image_id": "42", "caption": "a group of elephants standing under a shelter"}]
873	[{"image_id": "42", "caption": "two young boys holding tennis rackets on a court"}]
874	[{"image_id": "42", "caption": "a man flying through the air on a snowboard"}]
875	[{"image_id": "42", "caption": "two sheep standing on top of a hill"}]
876	[{"image_id": "42", "caption": "a giraffe with its neck up in the air"}]
877	[{"image_id": "42", "caption": "a man flying through the air while riding a snowboard"}]
878	[{"image_id": "42", "caption": "a window with vases sitting on a stone wall"}]
879	[{"image_id": "42", "caption": "a green bus is parked in a parking lot"}]
880	[{"image_id": "42", "caption": "a man hitting a tennis ball with a racket"}]
881	[{"image_id": "42", "caption": "a man is cross country skiing in the snow"}]
882	[{"image_id": "42", "caption": "a group of blue and yellow umbrellas in front of a building"}]
883	[{"image_id": "42", "caption": "a man is standing on skis in the snow"}]
884	[{"image_id": "42", "caption": "a baseball player swinging a bat at a game"}]
885	[{"image_id": "42", "caption": "a red garage door with a cell phone painted on it"}]
886	[{"image_id": "42", "caption": "a horse drawn carriage in front of a house"}]
887	[{"image_id": "42", "caption": "a horse drawn carriage in front of a house"}]
888	[{"image_id": "42", "caption": "a person sitting in the snow with a snowboard"}]
889	[{"image_id": "42", "caption": "a woman brushing her teeth in front of a bathroom mirror"}]
890	[{"image_id": "42", "caption": "two giraffes walking in the brush in a field"}]
891	[{"image_id": "42", "caption": "a man riding a snowboard down a snow covered street"}]
892	[{"image_id": "42", "caption": "a group of ducks swimming in the water"}]
893	[{"image_id": "42", "caption": "a yellow fire hydrant spewing water onto a street"}]
894	[{"image_id": "42", "caption": "a man serving a tennis ball on a tennis court"}]
895	[{"image_id": "42", "caption": "a microwave and a stove in a kitchen"}]
896	[{"image_id": "42", "caption": "a man riding a horse jumping over a hurdle"}]
897	[{"image_id": "42", "caption": "a man doing a trick on a skateboard on a box"}]
898	[{"image_id": "42", "caption": "a box filled with lots of different types of donuts"}]
899	[{"image_id": "42", "caption": "a man hitting a tennis ball on a tennis court"}]
900	[{"image_id": "42", "caption": "a man riding a wave on a surfboard in the ocean"}]
901	[{"image_id": "42", "caption": "two ducks swimming on a body of water"}]
902	[{"image_id": "42", "caption": "a man swinging a tennis racket on a tennis court"}]
903	[{"image_id": "42", "caption": "a man doing a trick on a skateboard on a rail"}]
904	[{"image_id": "42", "caption": "a boat on the water next to a hill with trees"}]
905	[{"image_id": "42", "caption": "a person is skiing down a snow covered slope"}]
906	[{"image_id": "42", "caption": "two women standing next to a brick wall with skateboards"}]
907	[{"image_id": "42", "caption": "a man flying through the air on a snowboard"}]
908	[{"image_id": "42", "caption": "a woman is feeding a giraffe at a zoo"}]
909	[{"image_id": "42", "caption": "a young boy playing tennis on a tennis court"}]
910	[{"image_id": "42", "caption": "a man riding a motorcycle on a dirt road"}]
911	[{"image_id": "42", "caption": "a bathroom with a white sink and a toilet"}]
912	[{"image_id": "42", "caption": "a person is skiing down a snow covered slope"}]
913	[{"image_id": "42", "caption": "a man standing on top of a snow covered mountain"}]
914	[{"image_id": "42", "caption": "a man and a woman standing on a picnic table under an umbrella"}]
915	[{"image_id": "42", "caption": "a park with benches and a greenhouse with flowers"}]
916	[{"image_id": "42", "caption": "a man throwing a frisbee in a park"}]
917	[{"image_id": "42", "caption": "a group of boats docked on the water under a bridge"}]
918	[{"image_id": "42", "caption": "a giraffe with its neck up in the air"}]
919	[{"image_id": "42", "caption": "a man is cross country skiing in the snow"}]
920	[{"image_id": "42", "caption": "a train is pulling into a train station"}]
921	[{"image_id": "42", "caption": "a display of dishes and sinks on a shelf in a museum"}]
922	[{"image_id": "42", "caption": "a dog running with a frisbee in its mouth"}]
923	[{"image_id": "42", "caption": "a baseball player throwing a ball on the mound"}]
924	[{"image_id": "42", "caption": "a group of girls playing a game of basketball on a court"}]
925	[{"image_id": "42", "caption": "a man in a horse drawn carriage on a street"}]
926	[{"image_id": "42", "caption": "a bunch of hot dogs cooking on a grill"}]
927	[{"image_id": "42", "caption": "a giraffe with its neck up in the air"}]
928	[{"image_id": "42", "caption": "a black and white vase with a bird in it"}]
929	[{"image_id": "42", "caption": "a man riding skis on top of a snow covered mountain"}]
930	[{"image_id": "42", "caption": "a pink bathroom with a toilet and a sink"}]
931	[{"image_id": "42", "caption": "a man is standing on skis in the snow"}]
932	[{"image_id": "42", "caption": "three giraffes standing in a field under a tree"}]
933	[{"image_id": "42", "caption": "a kitchen with wooden cabinets and stainless steel appliances"}]
934	[{"image_id": "42", "caption": "a woman stirring a pan of food in a kitchen"}]
935	[{"image_id": "42", "caption": "a group of ducks swimming in the water"}]
936	[{"image_id": "42", "caption": "a dog sitting next to a red fire hydrant"}]
937	[{"image_id": "42", "caption": "a plate of food with rice and vegetables on a tray"}]
938	[{"image_id": "42", "caption": "a man riding a wave on a surfboard in the ocean"}]
939	[{"image_id": "42", "caption": "a man is standing in a pile of snow"}]
940	[{"image_id": "42", "caption": "a woman stirring a pan of food in a kitchen"}]
941	[{"image_id": "42", "caption": "a man doing a trick on a skateboard on a box"}]
942	[{"image_id": "42", "caption": "a boy doing a trick on a skateboard in front of a building"}]
943	[{"image_id": "42", "caption": "a traffic light with two red and green lights"}]
944	[{"image_id": "42", "caption": "a red double decker bus driving down a street"}]
945	[{"image_id": "42", "caption": "a woman in a kitchen putting something in the oven"}]
946	[{"image_id": "42", "caption": "a baseball player holding a bat at home plate"}]
947	[{"image_id": "42", "caption": "a group of motorcycles parked in front of a building"}]
948	[{"image_id": "42", "caption": "a man flying through the air while riding a snowboard"}]
949	[{"image_id": "42", "caption": "a woman taking a picture of herself in a mirror"}]
950	[{"image_id": "42", "caption": "a giraffe with its neck up in the air"}]
951	[{"image_id": "42", "caption": "a bathroom with a white sink and a toilet"}]
952	[{"image_id": "42", "caption": "a man riding a wave on a surfboard in the ocean"}]
953	[{"image_id": "42", "caption": "a zebra standing next to another zebra laying on the ground"}]
954	[{"image_id": "42", "caption": "a man riding a motorcycle on a dirt road"}]
955	[{"image_id": "42", "caption": "a car is parked next to a street sign"}]
956	[{"image_id": "42", "caption": "a bathroom with a sink and a toilet and a mirror"}]
957	[{"image_id": "42", "caption": "two airplanes are parked at an airport"}]
958	[{"image_id": "42", "caption": "a man flying through the air on a snowboard"}]
959	[{"image_id": "42", "caption": "a man doing a trick on a skateboard in the air"}]
960	[{"image_id": "42", "caption": "a man doing a trick on a skateboard in the air"}]
961	[{"image_id": "42", "caption": "a bathroom with a toilet and a tub and a sink"}]
962	[{"image_id": "42", "caption": "a boy doing a trick on a skateboard in front of a building"}]
963	[{"image_id": "42", "caption": "a row of signs on the side of a fence"}]
964	[{"image_id": "42", "caption": "a kitchen with wooden cabinets and a sink"}]
965	[{"image_id": "42", "caption": "a baseball player throwing a ball on a field"}]
966	[{"image_id": "42", "caption": "a red dump truck driving down a dirt road"}]
967	[{"image_id": "42", "caption": "a bathroom with a toilet and a tub and a sink"}]
968	[{"image_id": "42", "caption": "a window with vases sitting on a stone wall"}]
969	[{"image_id": "42", "caption": "a man riding a bike down a dirt road"}]
970	[{"image_id": "42", "caption": "a man and a woman flying a kite on the beach"}]
971	[{"image_id": "42", "caption": "a computer monitor and a keyboard and mouse on a desk"}]
972	[{"image_id": "42", "caption": "a man serving a tennis ball on a tennis court"}]
973	[{"image_id": "42", "caption": "an image of a man skiing down a mountain"}]
974	[{"image_id": "42", "caption": "two ducks swimming on a body of water"}]
975	[{"image_id": "42", "caption": "a man doing a trick on a skateboard on a box"}]
976	[{"image_id": "42", "caption": "a group of girls playing a game of basketball on a court"}]
977	[{"image_id": "42", "caption": "a young boy playing tennis on a tennis court"}]
978	[{"image_id": "42", "caption": "a dog sitting next to a red fire hydrant"}]
979	[{"image_id": "42", "caption": "a person is holding an umbrella and a chair"}]
980	[{"image_id": "42", "caption": "two men playing with a soccer ball in a parking lot"}]
981	[{"image_id": "42", "caption": "a plate of carrots and other vegetables on a table"}]
982	[{"image_id": "42", "caption": "a bathroom with a tub and a sink and a toilet"}]
983	[{"image_id": "42", "caption": "a dog sitting next to a red fire hydrant"}]
984	[{"image_id": "42", "caption": "a group of ducks swimming in the water"}]
985	[{"image_id": "42", "caption": "a group of people sitting on the beach under an umbrella"}]
986	[{"image_id": "42", "caption": "two airplanes are parked at an airport"}]
987	[{"image_id": "42", "caption": "a dog running with a frisbee in its mouth"}]
988	[{"image_id": "42", "caption": "a red double decker bus driving down a street"}]
989	[{"image_id": "42", "caption": "two men playing with a soccer ball in a parking lot"}]
990	[{"image_id": "42", "caption": "a man riding a wave on a surfboard in the ocean"}]
991	[{"image_id": "42", "caption": "a group of cows in a field with palm trees"}]
992	[{"image_id": "42", "caption": "a man riding a wave on a surfboard in the ocean"}]
993	[{"image_id": "42", "caption": "a black and white cow grazing in a field"}]
994	[{"image_id": "42", "caption": "a group of people sitting on the shore of a body of water"}]
995	[{"image_id": "42", "caption": "a plate of food with a stir fry with broccoli"}]
996	[{"image_id": "42", "caption": "two zebras playing with each other in a field"}]
997	[{"image_id": "42", "caption": "two men jumping in the air to catch a frisbee"}]
998	[{"image_id": "42", "caption": "a red double decker bus driving down a street"}]
999	[{"image_id": "42", "caption": "a train on a track over a parking lot"}]
1000	[{"image_id": "42", "caption": "a man riding a wave on a surfboard in the ocean"}]
